334_373,334_384,ratio
153383.0,189092.0,0.8111554164110591
152081.0,187538.0,0.8109343173116915
152763.0,188941.0,0.8085222371004706
194017.0,243932.0,0.7953733007559484
159132.0,203006.0,0.783878309015497
170887.0,226601.0,0.7541317116870623
190363.0,261699.0,0.7274120267941414
185853.0,263759.0,0.7046318798600237
198016.0,284997.0,0.6948002961434682
233692.0,348631.0,0.6703133112086992
232364.0,352875.0,0.6584881331916401
224878.0,346517.0,0.6489667173616301
