334_373,334_384,ratio
144914.0,178596.0,0.8114067504311406
154389.0,187197.0,0.8247407811022612
149299.0,183718.0,0.8126530878846928
147555.0,183227.0,0.805312535816228
148893.0,177755.0,0.8376304464009451
142916.0,175520.0,0.8142433910665451
156260.0,204706.0,0.7633386417594012
164784.0,222065.0,0.7420530024992682
157302.0,217428.0,0.7234670787571058
156963.0,219768.0,0.7142213607076553
148615.0,202784.0,0.732873402240808
130564.0,181740.0,0.7184109166941784
