334_373,334_384,ratio
142432.0,175965.0,0.8094336942005512
139678.0,171306.0,0.8153713238298717
141577.0,174533.0,0.811176109962013
173092.0,217379.0,0.7962682687840131
143115.0,185732.0,0.7705457325608942
156772.0,209218.0,0.7493236719593916
177905.0,241986.0,0.7351871595877447
172986.0,246487.0,0.7018057747467412
189028.0,270916.0,0.6977365677922308
226606.0,340541.0,0.6654294196587195
216376.0,329475.0,0.65672964564838
192324.0,293926.0,0.6543279600988003
