334_373,334_384,ratio
144952.0,178035.0,0.8141769876709636
132865.0,161937.0,0.8204733939741998
156370.0,186096.0,0.8402652394463073
165539.0,197377.0,0.8386944780800194
125766.0,155832.0,0.8070614507931618
121411.0,149012.0,0.8147733068477706
162952.0,229721.0,0.7093474257904153
169098.0,242441.0,0.6974810366233434
169122.0,243600.0,0.6942610837438423
162335.0,234835.0,0.6912725956522665
151979.0,219902.0,0.6911214995770844
130852.0,187041.0,0.6995899294807021
