334_373,334_384,ratio
125418.0,156513.0,0.8013264073910793
123308.0,151819.0,0.8122040060861947
126667.0,156076.0,0.811572567210846
127235.0,156909.0,0.8108840155759071
127452.0,157138.0,0.8110832516641423
127171.0,156268.0,0.813800650165101
172619.0,241514.0,0.7147370338779533
174985.0,249044.0,0.7026268450554922
159128.0,231949.0,0.686047363860159
156457.0,228898.0,0.6835227918111998
147821.0,214884.0,0.6879106866960779
131124.0,189057.0,0.69356860629334
