334_373,334_384,ratio
136720.0,164085.0,0.8332266812932322
145457.0,173266.0,0.8395011138942435
147495.0,177262.0,0.8320734280330809
158000.0,189813.0,0.8323982024413502
158397.0,195545.0,0.8100283822138127
168577.0,212155.0,0.7945935754519101
172910.0,227527.0,0.7599537637291398
191530.0,263091.0,0.7279990573603811
184449.0,262145.0,0.7036144118712926
203077.0,299786.0,0.6774065500056707
218843.0,331839.0,0.6594854733771498
221767.0,337021.0,0.6580213102447622
