334_373,334_384,ratio
117335.0,146354.0,0.8017204859450374
125454.0,156196.0,0.803183180107045
123120.0,152755.0,0.8059965303918039
120764.0,150102.0,0.8045462418888489
116550.0,145719.0,0.7998270644185042
114758.0,147209.0,0.7795583150486723
135237.0,182069.0,0.7427788365949173
141436.0,196176.0,0.7209648478916891
145790.0,204424.0,0.713174578327398
146733.0,206353.0,0.7110776194191507
136625.0,193219.0,0.7070991983190059
127273.0,176298.0,0.721919704137313
