334_373,334_384,ratio
142877.0,177272.0,0.805976127081547
141723.0,174830.0,0.8106331865240519
142425.0,176803.0,0.8055575980045587
173191.0,215705.0,0.8029067476414548
147101.0,190092.0,0.7738410874734339
161888.0,213158.0,0.7594741928522505
181597.0,247620.0,0.7333696793473872
178225.0,249565.0,0.7141426081381604
191860.0,273148.0,0.7024030928287961
229780.0,343452.0,0.6690308980585351
218044.0,332520.0,0.6557319860459522
193379.0,293877.0,0.6580269976895096
