334_373,334_384,ratio
135270.0,168102.0,0.8046900096370061
136778.0,169118.0,0.8087725729963694
136432.0,168182.0,0.8112164203065726
125202.0,153641.0,0.8148996687082224
114636.0,141074.0,0.8125948083984292
112495.0,139149.0,0.8084499349618035
133745.0,180169.0,0.7423308116268614
156147.0,218409.0,0.714929329835309
156903.0,221437.0,0.7085672222799261
143548.0,199024.0,0.7212597475681325
140792.0,194614.0,0.7234423011705222
124380.0,169835.0,0.7323578767627403
