334_373,334_384,ratio
143541.0,180498.0,0.795249808862148
151050.0,184949.0,0.8167116340180266
148266.0,182383.0,0.8129376093166578
142576.0,170606.0,0.8357033164132562
124081.0,153070.0,0.8106160580126739
123866.0,154401.0,0.802235736815176
139050.0,183614.0,0.757295195355474
161364.0,225616.0,0.7152152329622012
162035.0,225924.0,0.7172102122837768
146193.0,203740.0,0.7175468734661824
143190.0,196236.0,0.7296826270409099
122934.0,167200.0,0.7352511961722488
