334_373,334_384,ratio
122393.0,150520.0,0.8131344671804411
120608.0,143839.0,0.8384930373542642
124912.0,149691.0,0.8344656659385
119290.0,147863.0,0.8067603119103495
120774.0,150478.0,0.8026023737689231
125930.0,151331.0,0.8321493943739221
164599.0,224867.0,0.7319837948654093
148100.0,202745.0,0.7304742410417027
167195.0,236650.0,0.7065075005282062
162648.0,233373.0,0.6969443765988353
155610.0,223393.0,0.6965750941166464
143027.0,203070.0,0.7043236322450387
