334_373,334_384,ratio
137735.0,168481.0,0.8175105798279925
133794.0,161836.0,0.8267258212017103
156805.0,189818.0,0.8260807721080192
161373.0,193072.0,0.8358177260296676
121419.0,147442.0,0.8235034793342467
117540.0,141815.0,0.8288262877692769
163525.0,229729.0,0.7118169669480127
171851.0,244065.0,0.7041198041505337
171405.0,244765.0,0.7002839458255878
165103.0,239472.0,0.6894459477517204
156427.0,226077.0,0.6919191248999235
129973.0,185495.0,0.700681959082455
