334_373,334_384,ratio
123806.0,153438.0,0.8068796517160025
132131.0,164263.0,0.8043868674016669
133931.0,168205.0,0.7962367349365358
144151.0,182708.0,0.7889692843225256
145344.0,187257.0,0.7761739214021371
154119.0,203186.0,0.7585119053478094
161102.0,219469.0,0.7340535565387367
182273.0,254780.0,0.715413297747076
177247.0,252830.0,0.7010520903373808
194918.0,288890.0,0.6747135587940046
212415.0,323034.0,0.6575623618566466
215024.0,331483.0,0.6486727826163031
