334_373,334_384,ratio
158754.0,190300.0,0.8342301629006831
163915.0,198802.0,0.8245138378889548
171909.0,210029.0,0.8185012545886521
176975.0,220035.0,0.8043038607494263
188297.0,240489.0,0.782975520709887
192096.0,252561.0,0.760592490527041
220925.0,301132.0,0.7336483668291646
232742.0,327699.0,0.7102310351877791
208917.0,295893.0,0.7060559053441616
216802.0,322914.0,0.6713923831112928
221855.0,338220.0,0.6559487907279286
230372.0,349700.0,0.6587703746068059
