334_373,334_384,ratio
131908.0,163568.0,0.8064413577227819
133421.0,165776.0,0.8048269954637584
132450.0,164261.0,0.8063386926902917
121689.0,149721.0,0.8127717554651652
111830.0,138556.0,0.8071104824042264
109874.0,137108.0,0.801368264433877
131703.0,176860.0,0.7446737532511591
153802.0,214863.0,0.7158142630420314
154908.0,220606.0,0.7021930500530358
141777.0,198852.0,0.7129774907971758
137393.0,192164.0,0.7149778314356487
121781.0,167782.0,0.7258287539783767
