334_373,334_384,ratio
149700.0,187749.0,0.7973411309780611
145470.0,178725.0,0.8139320184641209
147801.0,180894.0,0.8170586089090849
184025.0,227630.0,0.8084391336818522
149399.0,188442.0,0.7928115812823043
162919.0,212513.0,0.7666307472954595
180518.0,244829.0,0.7373227844740615
178369.0,250262.0,0.7127290599451774
191659.0,274933.0,0.6971116599316924
234647.0,345849.0,0.6784666140425446
220326.0,333718.0,0.6602161106083579
197366.0,299144.0,0.6597692081405611
