334_373,334_384,ratio
130578.0,165192.0,0.7904620078454162
129431.0,162031.0,0.7988039325808024
125987.0,156827.0,0.8033501884241872
128392.0,158651.0,0.8092731845371287
125771.0,153992.0,0.8167372331030184
123526.0,150402.0,0.8213055677451098
160495.0,226821.0,0.7075843947429912
155214.0,224533.0,0.6912747792084014
156325.0,227288.0,0.6877837809299215
159074.0,233311.0,0.6818109733360193
143740.0,210792.0,0.6819044366010095
135647.0,195874.0,0.6925217231485546
