334_373,334_384,ratio
135496.0,171173.0,0.7915734373995899
146691.0,180767.0,0.8114921418179203
142609.0,176982.0,0.805782508955713
142513.0,176093.0,0.809305310262191
142592.0,174211.0,0.8185017019591185
136406.0,168347.0,0.8102668892228552
150013.0,198263.0,0.7566363870212798
158855.0,215334.0,0.7377144343206368
154151.0,215106.0,0.7166280810391156
155244.0,214886.0,0.7224481818266429
143666.0,200509.0,0.7165064909804547
128108.0,177582.0,0.7214019438907097
