334_373,334_384,ratio
126327.0,156820.0,0.805554138502742
117823.0,144360.0,0.8161748406760876
139689.0,169541.0,0.8239245964103078
137345.0,167870.0,0.818162864121046
111657.0,137985.0,0.8091966518099794
108517.0,133950.0,0.8101306457633445
155439.0,221175.0,0.7027873855544252
163098.0,236927.0,0.6883892506974723
162969.0,237813.0,0.685282133440981
157546.0,232665.0,0.6771366557067028
149392.0,219579.0,0.6803565003939357
123969.0,180632.0,0.6863069666504273
