334_373,334_384,ratio
118894.0,147540.0,0.8058424833943337
118096.0,144446.0,0.8175788876119796
114891.0,141680.0,0.8109189723320158
116165.0,142653.0,0.8143186613670935
122081.0,141223.0,0.8644555065393031
112260.0,136846.0,0.8203381903745817
149588.0,208127.0,0.7187342343857356
143348.0,202922.0,0.7064192152649786
157549.0,227797.0,0.6916201705904819
162213.0,235819.0,0.6878707822524902
149084.0,216080.0,0.6899481673454276
141726.0,205753.0,0.6888162019508829
