334_373,334_384,ratio
144599.0,172223.0,0.8396033050173322
148299.0,181473.0,0.8171959465044387
156199.0,190581.0,0.819593768528867
161668.0,198954.0,0.8125898448887683
171711.0,216399.0,0.7934925762133836
166098.0,208884.0,0.795168610329178
177918.0,234190.0,0.759716469533285
180887.0,245499.0,0.7368135919087246
195385.0,278220.0,0.7022679893609374
205831.0,304564.0,0.6758218305512141
209031.0,317347.0,0.6586827668136142
226885.0,345223.0,0.6572128739973871
