334_373,334_384,ratio
138696.0,169114.0,0.8201331646108542
146810.0,178512.0,0.8224096979474769
148723.0,181313.0,0.8202555801293895
156028.0,196413.0,0.7943873368870696
157813.0,200772.0,0.7860309206463053
164673.0,215180.0,0.7652802305046937
174288.0,233015.0,0.7479690148702873
191678.0,273954.0,0.6996722077429057
186089.0,266355.0,0.6986502975352443
203842.0,300127.0,0.6791858113398661
219140.0,331270.0,0.6615147764663266
221711.0,336081.0,0.6596951330185282
