334_373,334_384,ratio
127090.0,157236.0,0.8082754585463888
136502.0,168043.0,0.8123039936206804
139385.0,172916.0,0.8060850355085707
148542.0,185378.0,0.8012924942549817
150621.0,190312.0,0.7914424734120812
159718.0,205195.0,0.7783717926850069
166194.0,220788.0,0.752731126691668
186495.0,259348.0,0.7190917223190463
180218.0,256607.0,0.702311316526829
198198.0,292556.0,0.6774702962851556
215990.0,326081.0,0.6623814328341731
217983.0,333516.0,0.6535908322239413
