334_373,334_384,ratio
159406.0,199199.0,0.8002349409384585
159647.0,195936.0,0.81479156459252
161083.0,194403.0,0.8286034680534765
153487.0,185975.0,0.8253098534749295
133856.0,165019.0,0.8111550791121023
134743.0,169997.0,0.7926198697624076
140256.0,184481.0,0.7602734156905047
163935.0,226426.0,0.7240113767853515
168329.0,230640.0,0.7298343739160597
153918.0,212477.0,0.7243984054744749
147640.0,203512.0,0.7254609064821731
121754.0,165459.0,0.7358560126677908
