334_373,334_384,ratio
129400.0,158984.0,0.813918381723947
140629.0,172219.0,0.8165707616465082
136939.0,168297.0,0.8136746347231383
135442.0,167000.0,0.8110299401197605
137320.0,171532.0,0.800550334631439
136857.0,175240.0,0.7809689568591646
154751.0,207465.0,0.7459137685874726
150446.0,207902.0,0.7236390222316283
148172.0,207483.0,0.714140435601953
148636.0,208987.0,0.7112212721365444
132440.0,185076.0,0.715597916531587
117119.0,161087.0,0.7270543246816937
