334_373,334_384,ratio
114242.0,140772.0,0.8115392265507345
123385.0,152344.0,0.8099104657879536
118908.0,147626.0,0.8054678715131481
115985.0,144934.0,0.8002608083679468
117127.0,145876.0,0.802921659491623
119127.0,154219.0,0.7724534590420117
123943.0,168887.0,0.7338812341980141
118632.0,163396.0,0.7260398051359886
145794.0,205514.0,0.7094115242757184
149910.0,210976.0,0.7105547550432276
131751.0,182317.0,0.7226479154439794
119125.0,164045.0,0.7261726965161999
