334_373,334_384,ratio
135162.0,168539.0,0.8019627504613176
141473.0,176835.0,0.8000282749455707
147787.0,187161.0,0.7896249752886553
152762.0,195919.0,0.7797201904868849
160222.0,210093.0,0.7626241712003732
160251.0,212798.0,0.7530662882169945
181098.0,244619.0,0.7403267939121655
189472.0,263372.0,0.7194082894157313
189949.0,274227.0,0.6926706706487691
201812.0,299073.0,0.6747917732459968
204866.0,312991.0,0.654542782380324
220007.0,339140.0,0.6487202925045704
