334_373,334_384,ratio
138233.0,171496.0,0.8060421234314503
134894.0,168226.0,0.8018617811753237
131289.0,162977.0,0.8055676567859269
134666.0,165597.0,0.813215215251484
131172.0,158437.0,0.8279126719137575
128694.0,155970.0,0.8251202154260435
165964.0,231129.0,0.7180578810967035
159479.0,227918.0,0.6997209522723085
159486.0,230093.0,0.6931371228155572
161795.0,234951.0,0.6886329489978762
146200.0,211753.0,0.6904270541621607
137596.0,197101.0,0.6980989441961228
