334_373,334_384,ratio
129777.0,165376.0,0.7847390189628483
138176.0,176001.0,0.7850864483724525
136360.0,171454.0,0.7953153615547027
136981.0,170644.0,0.8027296594078901
136933.0,168919.0,0.8106429708913739
130764.0,163574.0,0.799418000415714
145583.0,194629.0,0.7480026100940764
153981.0,212175.0,0.7257264050901379
151613.0,214043.0,0.7083296346995697
152118.0,213549.0,0.7123330008569462
139868.0,197087.0,0.7096764373094115
126048.0,174592.0,0.7219574780058651
