334_373,334_384,ratio
127603.0,159076.0,0.8021511730242148
135578.0,168606.0,0.8041113602125666
131572.0,164198.0,0.8013008684636841
130565.0,161932.0,0.8062952350369291
131812.0,163295.0,0.8072016901925962
127225.0,160610.0,0.7921362306207583
145685.0,194257.0,0.7499601043977823
154576.0,211931.0,0.7293694645898902
148726.0,209522.0,0.7098347667548038
149847.0,210398.0,0.7122073403739579
137591.0,194294.0,0.7081587696995275
127063.0,175346.0,0.724641565818439
