334_373,334_384,ratio
147012.0,181423.0,0.8103272462697674
154214.0,190593.0,0.8091273026816305
161899.0,202674.0,0.7988148455154583
167761.0,212603.0,0.7890810571816954
179711.0,231834.0,0.7751710275455714
184148.0,243257.0,0.7570100757634929
210784.0,287785.0,0.7324356724638185
222405.0,312750.0,0.7111270983213429
200496.0,288548.0,0.6948445319322955
212408.0,313606.0,0.6773084698634593
216259.0,331116.0,0.6531215646480387
223965.0,344561.0,0.6500010157853037
