334_373,334_384,ratio
166999.0,206756.0,0.8077105380254986
168290.0,204028.0,0.8248377673652636
168765.0,203805.0,0.8280709501729594
204655.0,253456.0,0.8074577046903605
170863.0,221295.0,0.7721051085654895
183733.0,245708.0,0.7477697103879402
201390.0,279196.0,0.7213212223670826
195670.0,280214.0,0.6982877372294033
209279.0,300797.0,0.6957482953619883
245012.0,365630.0,0.6701091267127971
239827.0,363847.0,0.6591424417406218
242430.0,369374.0,0.6563266499537055
