334_373,334_384,ratio
133746.0,166607.0,0.802763389293367
121975.0,149389.0,0.8164925128356171
141534.0,172913.0,0.8185272362401902
148068.0,179778.0,0.8236157928111337
116625.0,144542.0,0.8068589060619059
113689.0,139267.0,0.8163384003389174
157876.0,225031.0,0.70157444974248
165403.0,238435.0,0.6937026862666974
163994.0,239269.0,0.6853959351190501
157670.0,231705.0,0.6804773310891004
149356.0,218494.0,0.6835702582221937
125903.0,182897.0,0.6883819854891005
