334_373,334_384,ratio
133587.0,163789.0,0.8156042225057849
146200.0,178638.0,0.8184148949271711
142077.0,174314.0,0.8150636208221944
140868.0,172815.0,0.8151375748632931
143276.0,176897.0,0.8099402477147719
143681.0,181879.0,0.7899812512714497
161865.0,214359.0,0.755111751780891
155506.0,210474.0,0.7388371010196034
152943.0,210528.0,0.7264734382124943
151932.0,211580.0,0.7180829946119671
135684.0,188343.0,0.7204090409518803
120507.0,164885.0,0.730854838220578
