334_373,334_384,ratio
133071.0,164466.0,0.8091094815949801
127073.0,158260.0,0.8029382029571591
132120.0,162563.0,0.812731064264316
131733.0,163446.0,0.8059726148085606
132404.0,164457.0,0.8050979891400184
132278.0,162573.0,0.8136529436007209
176942.0,247247.0,0.7156487237458897
182042.0,253345.0,0.7185537508141072
164987.0,234427.0,0.7037883861500595
160824.0,231801.0,0.6938020112078895
150621.0,217885.0,0.6912866879317071
134391.0,191668.0,0.701165557109168
