334_373,334_384,ratio
141341.0,180044.0,0.7850358801181934
128755.0,159850.0,0.8054738817641539
152018.0,189871.0,0.8006383281280448
172777.0,221751.0,0.7791486847860889
122283.0,152630.0,0.8011727707528009
119525.0,148216.0,0.8064244076213094
158208.0,226452.0,0.6986381219861163
164999.0,238547.0,0.6916833999169975
163475.0,238215.0,0.6862498163423798
155233.0,228661.0,0.6788783395506885
148569.0,218877.0,0.6787784920297701
130814.0,188742.0,0.6930836803679097
