334_373,334_384,ratio
150402.0,183468.0,0.8197723853751063
147928.0,179536.0,0.823946172355405
146798.0,181644.0,0.8081632203651098
187479.0,233025.0,0.80454457676215
152993.0,196148.0,0.7799875604135653
166552.0,221471.0,0.7520262246524375
185685.0,252256.0,0.736097456552074
180425.0,255336.0,0.7066179465488611
193804.0,279823.0,0.6925949618151475
231937.0,344584.0,0.6730927727346597
230286.0,346501.0,0.6646041425565872
211785.0,322898.0,0.6558882371522896
