334_373,334_384,ratio
145123.0,175988.0,0.8246187240039093
142306.0,173785.0,0.8188623874327473
142490.0,173910.0,0.8193318383071704
143778.0,174850.0,0.822293394338004
145294.0,173611.0,0.8368939756121444
143034.0,172279.0,0.8302462865468223
180055.0,249408.0,0.7219295291249679
198701.0,277621.0,0.7157275566329636
168242.0,239474.0,0.7025480845519764
163443.0,234948.0,0.6956560600643547
152881.0,220552.0,0.6931743987812398
136452.0,193221.0,0.7061965314329188
