334_373,334_384,ratio
128488.0,159157.0,0.8073034802113637
129680.0,161118.0,0.8048759294430169
129314.0,160170.0,0.8073546856465006
117048.0,143710.0,0.8144735926518684
109327.0,136141.0,0.8030424339471577
107658.0,133661.0,0.8054555928804962
131191.0,175383.0,0.7480257493599721
153113.0,214982.0,0.7122131155166479
154885.0,220518.0,0.7023689676126212
142443.0,200112.0,0.7118163828256177
139771.0,196086.0,0.7128045857429903
119785.0,165459.0,0.7239557836080237
