334_373,334_384,ratio
126878.0,154576.0,0.8208130628299348
137392.0,167587.0,0.8198249267544618
133931.0,165037.0,0.8115210528548144
132036.0,163530.0,0.807411484131352
133228.0,164279.0,0.8109861881311671
133525.0,170420.0,0.7835054571059735
143830.0,190539.0,0.7548585853814704
138181.0,190618.0,0.7249105540924782
148921.0,210340.0,0.7080013311780926
148998.0,209563.0,0.7109938300177036
131401.0,184229.0,0.7132481856819501
118360.0,161720.0,0.7318822656443236
