334_373,334_384,ratio
141933.0,173513.0,0.8179963460951053
155053.0,186644.0,0.8307419472364501
151694.0,189754.0,0.7994245180602253
161038.0,205745.0,0.7827067486451675
164872.0,210332.0,0.7838655078637583
174591.0,224503.0,0.777677803860082
180730.0,237734.0,0.7602194048810856
198251.0,273798.0,0.7240776046574482
190228.0,270970.0,0.7020260545447835
204806.0,304301.0,0.6730375516347301
220973.0,336631.0,0.656424987597696
219688.0,335857.0,0.6541117201666186
