334_373,334_384,ratio
138029.0,172115.0,0.8019579932022195
137162.0,170035.0,0.8066692151615844
137448.0,171469.0,0.8015909581323738
166478.0,211963.0,0.7854106612946599
143032.0,186974.0,0.7649833666713018
156834.0,210374.0,0.7455008698793577
174575.0,241832.0,0.7218854411326872
171582.0,245400.0,0.6991931540342299
187070.0,269917.0,0.6930649051375052
225455.0,337593.0,0.6678307903303682
213269.0,326602.0,0.652993551784741
189640.0,291729.0,0.6500553595974347
