334_373,334_384,ratio
127553.0,158429.0,0.8051114379311869
135057.0,167783.0,0.8049504419398866
137572.0,173553.0,0.7926800458649519
146728.0,187094.0,0.7842474905662394
147726.0,191207.0,0.7725972375488345
158032.0,206653.0,0.7647215380371928
163079.0,220806.0,0.7385623579069409
183587.0,256246.0,0.7164482567532762
178186.0,254984.0,0.6988124745082044
195862.0,290022.0,0.6753349745881347
212858.0,324175.0,0.6566144829181769
213726.0,329970.0,0.6477134284934994
