334_373,334_384,ratio
118821.0,147527.0,0.8054186691249737
129632.0,158563.0,0.8175425540636845
125387.0,155053.0,0.8086718734884201
123611.0,153330.0,0.8061762212222005
125140.0,155196.0,0.8063352148251244
128717.0,165605.0,0.7772531022614052
134290.0,181551.0,0.7396819626441055
125886.0,172516.0,0.7297062301467689
147520.0,208725.0,0.7067672775182656
151256.0,212981.0,0.7101854156004527
131314.0,181743.0,0.7225257644035809
118620.0,162534.0,0.7298165306951161
