334_373,334_384,ratio
116111.0,142370.0,0.8155580529605956
114008.0,139392.0,0.817894857667585
118036.0,144222.0,0.8184326940411311
117550.0,143836.0,0.8172502016185099
117956.0,144863.0,0.8142589895280369
118322.0,144628.0,0.8181126752772631
155779.0,215977.0,0.7212758765979711
140524.0,197324.0,0.712148547566439
161254.0,234771.0,0.6868565538333099
158166.0,230323.0,0.6867138757310386
151420.0,219177.0,0.6908571611072329
139407.0,198929.0,0.7007877182311277
