334_373,334_384,ratio
126987.0,157008.0,0.8087931825129929
124745.0,153986.0,0.8101061135427896
121988.0,151691.0,0.8041874600338846
122599.0,151882.0,0.807199009757575
119492.0,147425.0,0.810527386806851
117311.0,143784.0,0.8158835475435375
157646.0,221472.0,0.7118100707990175
155607.0,222563.0,0.6991593391534082
156131.0,225984.0,0.6908940455961484
159912.0,233289.0,0.6854673816596581
144676.0,212223.0,0.681716873288946
137860.0,200119.0,0.6888901103843214
