334_373,334_384,ratio
133296.0,167994.0,0.7934569091753277
121709.0,150630.0,0.807999734448649
143249.0,175407.0,0.8166663816153289
153011.0,181410.0,0.8434540543520203
117571.0,146014.0,0.805203610612681
114543.0,141449.0,0.8097830313399176
158034.0,225406.0,0.7011082224962956
164812.0,237405.0,0.6942229523388302
163273.0,238537.0,0.6844766220754013
156087.0,229841.0,0.679108601163413
146646.0,214955.0,0.6822172082528901
126948.0,184221.0,0.6891071050531699
