334_373,334_384,ratio
141763.0,177796.0,0.7973351481473149
148964.0,185820.0,0.8016575180281993
154984.0,197505.0,0.7847092478671426
161201.0,207602.0,0.7764905925761795
172073.0,226476.0,0.7597847012486975
179828.0,236794.0,0.7594280260479573
205743.0,281193.0,0.7316789536012632
215489.0,302375.0,0.7126548160396858
196582.0,281685.0,0.6978788362887622
207349.0,306980.0,0.6754479119160858
212096.0,325707.0,0.6511864958382841
222410.0,341637.0,0.6510126245108112
