334_373,334_384,ratio
125074.0,150708.0,0.8299094938556679
136088.0,162848.0,0.8356749852623305
128484.0,157267.0,0.8169800403136068
124388.0,154589.0,0.8046368111573269
124714.0,156761.0,0.7955677751481555
131857.0,164805.0,0.8000788811019083
133819.0,177500.0,0.7539098591549296
129070.0,172330.0,0.748969999419718
153542.0,210202.0,0.730449757851971
153732.0,214621.0,0.7162952367196127
137652.0,186693.0,0.7373174141505038
125105.0,169522.0,0.7379868099715671
