334_373,334_384,ratio
118235.0,146517.0,0.8069712047066211
116091.0,143380.0,0.8096735946436044
118919.0,146338.0,0.8126323989667755
119173.0,147599.0,0.807410619313139
119970.0,148700.0,0.8067921990585071
118276.0,147127.0,0.8039041100545787
158787.0,224698.0,0.7066685061727296
157433.0,225696.0,0.6975444846164752
157945.0,229311.0,0.6887807388219492
153818.0,224500.0,0.6851581291759465
146979.0,214204.0,0.6861636570745644
132087.0,190270.0,0.6942082304094181
