334_373,334_384,ratio
132051.0,163801.0,0.8061672395162423
139101.0,172745.0,0.8052389360039365
145469.0,181202.0,0.8028001898433792
151228.0,190607.0,0.7934021310864764
158058.0,202680.0,0.7798401420959148
154800.0,200019.0,0.7739264769846864
158063.0,211224.0,0.748319319774268
157210.0,216569.0,0.7259118341036805
189297.0,271566.0,0.6970570689998011
203349.0,300914.0,0.6757711505612899
206933.0,314757.0,0.6574373246663299
229281.0,352737.0,0.6500055281980626
