334_373,334_384,ratio
132461.0,163013.0,0.8125793648359333
132912.0,165639.0,0.8024197199934798
133681.0,163789.0,0.8161781316205606
121422.0,148091.0,0.8199147821272056
111579.0,137353.0,0.8123521146243621
109860.0,136229.0,0.8064362213625587
133039.0,178867.0,0.7437872832887006
155365.0,216627.0,0.717200533636158
156956.0,221892.0,0.7073531267463451
144159.0,200975.0,0.717298171414355
141727.0,196506.0,0.7212349750134855
122090.0,166874.0,0.7316298524635354
