334_373,334_384,ratio
127981.0,156243.0,0.8191150963563167
124572.0,153595.0,0.8110420261076207
122560.0,152980.0,0.8011504771865603
124322.0,152979.0,0.8126736349433582
128117.0,151002.0,0.8484457159507821
120723.0,145077.0,0.8321305237908145
159302.0,218710.0,0.728370902107814
156269.0,218240.0,0.7160419721407625
161357.0,229719.0,0.7024103361062863
164508.0,235774.0,0.6977359674942953
148444.0,213868.0,0.6940916827201825
141761.0,202674.0,0.6994533092552572
