334_373,334_384,ratio
145903.0,178121.0,0.8191229557435675
153998.0,186592.0,0.8253194134796776
160454.0,196220.0,0.8177250025481603
166490.0,205602.0,0.8097683874670479
174333.0,220285.0,0.7913975077740201
174256.0,223207.0,0.7806923617986891
192287.0,256817.0,0.7487315870834096
199577.0,274231.0,0.727769654050782
198818.0,284060.0,0.6999155108075759
207145.0,309784.0,0.6686755933166335
210754.0,320386.0,0.657812763354204
227033.0,345036.0,0.6579980060051704
