334_373,334_384,ratio
129425.0,163560.0,0.7912998288089997
118562.0,145339.0,0.8157617707566448
136648.0,168634.0,0.8103229479227202
156320.0,177689.0,0.8797393198228365
114650.0,142610.0,0.803940817614473
112343.0,138279.0,0.8124371741189913
155956.0,222815.0,0.6999349235913201
164215.0,235776.0,0.6964873439196525
163075.0,236603.0,0.6892347096190665
156893.0,229118.0,0.6847694201241282
148220.0,216570.0,0.6843976543380893
124770.0,180044.0,0.6929972673346515
