334_373,334_384,ratio
126204.0,151750.0,0.831657331136738
122164.0,148168.0,0.8244965174666594
125848.0,152850.0,0.8233431468760223
122713.0,153584.0,0.798995989165538
125392.0,156285.0,0.8023290782864638
127828.0,154989.0,0.8247553052152088
170564.0,233766.0,0.7296356185245074
157085.0,216110.0,0.7268752024432003
165638.0,237365.0,0.6978198133675985
161860.0,232149.0,0.6972246272867857
154702.0,222304.0,0.6959029077299553
138155.0,196764.0,0.702135553251611
