334_373,334_384,ratio
103664.0,125183.0,0.8280996620946933
96928.0,118618.0,0.8171441096629517
82876.0,102491.0,0.808617342010518
78927.0,98582.0,0.8006228317542756
74822.0,93717.0,0.798382363925435
102405.0,134817.0,0.7595852155143639
116166.0,153683.0,0.7558806113883774
122319.0,166652.0,0.7339785901159303
130291.0,178260.0,0.7309042970941322
126568.0,173526.0,0.7293892557887579
120928.0,166235.0,0.7274521009414383
106177.0,144010.0,0.7372890771474203
