334_373,334_384,ratio
115340.0,140443.0,0.8212584464871869
107063.0,131812.0,0.8122401602282038
96051.0,117241.0,0.819261179962641
91623.0,112007.0,0.818011374289107
86625.0,107910.0,0.8027522935779816
99178.0,129320.0,0.7669192700278379
107921.0,145390.0,0.7422862645298851
116085.0,160695.0,0.722393353869131
123079.0,170109.0,0.7235302071025048
135229.0,186651.0,0.7245018778361756
127184.0,172857.0,0.7357758146907559
106934.0,144503.0,0.7400123180833615
