334_373,334_384,ratio
119232.0,148803.0,0.801274167859519
111011.0,136537.0,0.8130470128976028
98506.0,120689.0,0.8161970022122977
94328.0,115738.0,0.8150132195130381
89958.0,110708.0,0.8125700039744191
94379.0,121933.0,0.7740234391018018
104819.0,135717.0,0.7723350796141972
119446.0,158188.0,0.755088881583938
125453.0,170444.0,0.7360364694562437
127060.0,173835.0,0.7309230016970115
116954.0,161838.0,0.7226609325374758
104575.0,141404.0,0.7395476789906933
