334_373,334_384,ratio
113389.0,143496.0,0.7901892735686012
108960.0,135270.0,0.8055001108893325
98995.0,121271.0,0.8163122263360573
90237.0,110308.0,0.8180458352975305
87432.0,106354.0,0.8220847358820542
86542.0,108712.0,0.7960666715725955
89566.0,114648.0,0.7812260135370874
98668.0,128590.0,0.7673069445524535
103148.0,139395.0,0.7399691524086229
108288.0,148734.0,0.7280648674815442
107612.0,147987.0,0.7271719813226838
94879.0,127765.0,0.7426055649043165
