334_373,334_384,ratio
119035.0,149668.0,0.7953269904054306
113210.0,139240.0,0.8130565929330652
101064.0,123179.0,0.8204645272327263
92700.0,112804.0,0.8217793695259034
88436.0,107981.0,0.818995934469953
88407.0,110007.0,0.8036488587089913
91395.0,115995.0,0.7879218931850511
100975.0,131739.0,0.7664776565785378
105370.0,142099.0,0.7415252746324745
110458.0,151406.0,0.7295483666433299
109317.0,151472.0,0.7216977395162142
95811.0,129446.0,0.7401619208009518
