334_373,334_384,ratio
107896.0,131093.0,0.8230492856216579
105598.0,127629.0,0.8273824914400332
96027.0,117043.0,0.8204420597558162
93055.0,113385.0,0.8206993870441417
86975.0,107037.0,0.812569485318161
99118.0,129690.0,0.7642686406045185
109338.0,145039.0,0.7538524121098463
112340.0,149463.0,0.7516241477823943
124118.0,170339.0,0.7286528628206107
123768.0,168071.0,0.736403067751129
114896.0,159514.0,0.7202878744185464
104778.0,142956.0,0.7329388063460086
