334_373,334_384,ratio
123696.0,151724.0,0.8152698320634837
117274.0,140805.0,0.8328823550300061
110309.0,133318.0,0.8274126524550324
89885.0,108946.0,0.8250417638095937
78564.0,96998.0,0.809954844429782
88706.0,114746.0,0.7730639848012131
120164.0,163814.0,0.7335392579388819
138702.0,190608.0,0.7276819440946865
137718.0,189789.0,0.725637418396219
131796.0,179730.0,0.7332999499248873
125486.0,170508.0,0.735953738241021
100564.0,134152.0,0.7496272884489236
