334_373,334_384,ratio
104779.0,125867.0,0.832458070820787
100655.0,121677.0,0.8272311118781692
92653.0,114639.0,0.8082153542860632
83130.0,103840.0,0.8005585516178737
83124.0,101292.0,0.8206373652410852
83368.0,100081.0,0.8330052657347549
89746.0,115168.0,0.7792616004445679
97103.0,126900.0,0.7651930654058313
105083.0,140755.0,0.7465667294234664
108114.0,148873.0,0.7262163051728655
110495.0,149246.0,0.7403548503812497
97054.0,130715.0,0.7424855601881957
